chr18	13103589	13104983	1	1	0	25	0	66
chr18	13103968	13104983	1	1	0	1	0	41
chr18	13105080	13113585	1	1	0	26	0	74
chr18	13105080	13116373	1	1	0	2	0	51
chr18	13113706	13114129	1	1	0	38	0	71
chr18	13113706	13116373	1	1	0	4	0	59
chr18	13113706	13116376	1	1	0	1	0	30
chr18	13114252	13116373	1	1	0	26	0	73
chr18	13114252	13116376	1	1	0	7	0	72
chr18	13116504	13117584	1	1	0	35	0	71
chr18	13116733	13119632	2	2	0	1	0	73
chr18	13117644	13124486	1	1	0	2	0	41
chr18	13117644	13124631	1	1	0	17	0	59
chr18	13631900	13634505	2	2	0	1	0	49
chr18	13634550	13681604	2	2	0	1	0	45
chr18	13665167	13665283	1	1	0	1	0	50
chr18	13666714	13671861	2	2	1	51	0	75
chr18	13666714	13681604	2	2	0	4	0	50
chr18	13666714	13681984	2	2	0	1	0	46
chr18	13670969	13671861	2	2	0	6	0	59
chr18	13671974	13672111	2	2	0	1	0	28
chr18	13671974	13681604	2	2	1	52	0	74
chr18	13673434	13675089	1	1	0	1	0	43
chr18	13673864	13674135	1	3	0	1	0	71
chr18	13675527	13675982	2	2	0	1	0	30
chr18	13682106	13726328	2	2	1	21	0	68
chr18	13726730	13730626	1	1	1	13	0	52
chr18	13726730	13731475	1	1	1	6	0	54
chr18	13727140	13730626	1	1	0	1	0	65
chr18	13730756	13731475	1	1	1	46	0	70
chr18	13731935	13734463	1	1	1	75	0	75
chr18	13734600	13737009	1	1	1	62	0	75
chr18	13737136	13740166	1	1	1	58	0	71
chr18	13740280	13741509	1	1	1	50	0	73
chr18	13741692	13742487	1	1	1	39	0	61
chr18	13742653	13746219	1	1	1	46	0	71
chr18	13746338	13752325	1	1	1	46	0	74
chr18	13752428	13754113	1	1	1	41	0	34
chr18	13754148	13755447	1	1	0	1	0	34
chr18	13754148	13757213	1	1	0	1	0	34
chr18	13754148	13759941	1	1	1	25	0	34
chr18	13754148	13762038	1	1	1	6	0	34
chr18	14075425	14077328	2	2	0	1	0	19
chr18	14075425	14077333	2	2	0	2	0	64
chr18	14077527	14078199	2	2	1	4	0	69
chr18	14078299	14080188	2	2	1	2	0	45
chr18	14078299	14084876	2	2	0	2	0	62
chr18	14080267	14084876	2	2	1	4	0	51
chr18	14085077	14096878	2	2	0	1	0	35
chr18	14101774	14124349	2	2	0	2	0	75
chr18	14104997	14105164	1	1	0	1	0	41
chr18	14105034	14105201	1	1	0	1	0	55
chr18	14106410	14124349	2	2	0	4	0	61
chr18	14106410	14132274	2	2	0	2	0	28
chr18	14109115	14123113	2	2	0	1	0	40
chr18	14124477	14132274	2	2	1	21	0	70
chr18	14816477	14825150	2	2	0	1	0	67
chr18	20951388	20953577	2	2	0	77	0	75
chr18	20953786	20954782	2	2	0	67	0	73
chr18	20955045	20955166	2	2	0	81	0	74
chr18	20955246	20959839	2	2	0	58	0	72
chr18	20959929	20960135	2	2	0	55	0	72
chr18	20960207	20966916	2	2	0	83	0	71
chr18	20967077	20967751	2	2	0	66	0	74
chr18	20967941	20968771	2	2	0	66	0	73
chr18	20968861	20969114	2	2	0	107	0	74
chr18	20969209	20970347	2	2	0	103	0	71
chr18	20970514	20979909	2	2	0	67	0	75
chr18	20980005	20982762	2	2	1	123	0	72
chr18	20980005	20986949	2	2	0	1	0	69
chr18	20982833	20984350	2	2	1	129	0	70
chr18	20984536	20986949	2	2	1	124	0	75
chr18	20987111	20991175	2	2	1	107	0	75
chr18	20991327	20992830	2	2	1	94	0	74
chr18	20992938	21006350	2	2	1	97	0	75
chr18	20997580	21006350	2	2	0	1	0	42
chr18	21000351	21001729	2	4	0	1	0	35
chr18	21006598	21006698	2	2	1	101	0	73
chr18	21006629	21006698	2	2	0	1	0	59
chr18	21006791	21008058	2	2	1	93	0	71
chr18	21008195	21015430	2	2	1	87	0	66
chr18	21009227	21018345	1	5	0	1	0	45
chr18	21015480	21015711	2	2	0	1	0	49
chr18	21015480	21016283	2	2	0	1	0	41
chr18	21015480	21020150	2	2	1	104	0	50
chr18	21015808	21020150	2	2	0	1	0	61
chr18	21020237	21023619	2	2	0	2	0	42
chr18	21020240	21022444	2	2	0	1	0	57
chr18	21020240	21023619	2	2	1	101	0	61
chr18	21022565	21023619	2	2	0	1	0	58
chr18	21023681	21028775	2	2	1	72	0	61
chr18	21028936	21039471	2	2	1	88	0	72
chr18	21039559	21042096	2	2	0	1	0	66
chr18	21039564	21042096	2	2	1	87	0	73
chr18	21042236	21042564	2	2	1	74	0	75
chr18	21042710	21044101	2	2	1	108	0	73
chr18	21044187	21045291	2	2	1	108	0	74
chr18	21045468	21049091	2	2	1	98	0	75
chr18	21048680	21053734	1	3	0	1	0	66
chr18	21049230	21049779	2	2	1	70	0	74
chr18	21049881	21070531	2	2	1	73	0	74
chr18	21070614	21110817	2	2	1	63	0	73
chr18	21086242	21088395	1	3	0	1	0	55
chr18	21089241	21091500	1	1	0	3	0	39
chr18	21242394	21366026	1	1	1	2	0	67
chr18	21366137	21383509	1	1	1	1	0	31
chr18	21383676	21384205	1	1	1	1	0	35
chr18	21384404	21395384	1	1	1	1	0	14
chr18	21395562	21401149	1	1	1	4	0	70
chr18	21401327	21403871	1	1	1	5	0	49
chr18	21403995	21439520	1	1	1	2	0	57
chr18	21435076	21439520	1	1	0	1	0	54
chr18	21444410	21449509	1	1	1	1	0	41
chr18	21449837	21451022	1	1	1	1	0	25
chr18	21451152	21452082	1	1	1	1	0	46
chr18	21452218	21454365	1	1	1	1	0	42
chr18	21454564	21473030	1	1	0	1	0	73
chr18	21485754	21490011	1	1	0	1	0	64
chr18	21490352	21495669	1	1	0	1	0	47
chr18	21495786	21496453	1	1	0	1	0	58
chr18	21500643	21505411	1	1	0	1	0	74
chr18	21505568	21505809	1	1	0	1	0	39
chr18	21508592	21513820	1	1	0	1	0	54
chr18	21514663	21531625	2	4	0	2	0	42
chr18	21514891	21524653	2	2	0	1	0	63
chr18	21514891	21536041	2	2	0	1	0	19
chr18	21518235	21520687	1	1	0	1	0	39
chr18	21530491	21532472	2	2	0	14	0	66
chr18	21531409	21535302	2	4	0	1	0	66
chr18	21532661	21536041	2	2	0	18	0	70
chr18	21536186	21539919	2	2	0	25	0	74
chr18	21536186	21560858	2	2	0	2	0	50
chr18	21540010	21540576	2	2	0	2	0	57
chr18	21540010	21560858	2	2	0	14	0	75
chr18	21540701	21560858	2	2	0	4	0	62
chr18	21540701	21564202	2	2	0	2	0	48
chr18	21553053	21553187	1	3	0	1	0	69
chr18	21560991	21564202	2	2	0	24	0	73
chr18	21560991	21566145	2	2	0	1	0	56
chr18	21561473	21562916	1	3	0	1	0	34
chr18	21564318	21566145	2	2	0	22	0	67
chr18	21564318	21567979	2	2	0	1	0	14
chr18	21566207	21567979	2	2	0	36	0	62
chr18	21568095	21573313	2	2	0	20	0	70
chr18	21575431	21575671	2	2	1	41	0	70
chr18	21575778	21584309	2	2	1	38	0	74
chr18	21575778	21600622	2	2	0	3	0	62
chr18	21584441	21600414	2	2	0	3	0	65
chr18	21584441	21600622	2	2	1	11	0	66
chr18	21612444	21622724	1	1	1	459	0	74
chr18	21612444	21623747	1	1	0	2	0	74
chr18	21616781	21627176	1	1	0	1	0	74
chr18	21622802	21623747	1	1	1	670	0	75
chr18	21622802	21623870	1	1	0	14	0	69
chr18	21623187	21624276	1	1	0	1	0	38
chr18	21623940	21629061	1	1	1	642	0	75
chr18	21626504	21634131	1	1	0	1	0	36
chr18	21633661	21649520	1	3	0	1	0	57
chr18	21651764	21656860	2	2	0	24	0	73
chr18	21655084	21656860	2	2	0	2	0	38
chr18	21657027	21657103	2	2	0	37	0	49
chr18	21657153	21659169	2	2	0	32	0	56
chr18	21657153	21702315	2	2	0	1	0	49
chr18	21659344	21663677	2	2	0	18	0	68
chr18	21659344	21664117	2	2	0	26	0	70
chr18	21664231	21683919	2	2	0	16	0	46
chr18	21664231	21702315	2	2	0	4	0	67
chr18	21675522	21675880	2	4	0	4	0	69
chr18	21681957	21683919	2	2	1	2	0	39
chr18	21683966	21702315	2	2	1	25	0	46
chr18	21702499	21703583	2	2	1	39	0	73
chr18	21703748	21704503	2	2	1	25	0	69
chr18	21705124	21765771	1	1	0	2	0	36
chr18	21741813	21765771	1	1	0	55	0	73
chr18	21765944	21768622	1	1	0	84	0	75
chr18	21768753	21773623	1	1	0	58	0	72
chr18	21773729	21774474	1	1	0	1	0	21
chr18	21773729	21778102	1	1	1	54	0	67
chr18	21774573	21778102	1	1	0	1	0	31
chr18	21778170	21779480	1	1	1	56	0	67
chr18	21779686	21791373	1	1	1	83	0	73
chr18	21791558	21798083	1	1	1	91	0	72
chr18	21798229	21799840	1	1	1	77	0	74
chr18	21798229	21803906	1	1	0	1	0	65
chr18	21799975	21803906	1	1	1	79	0	75
chr18	21804015	21805614	1	1	0	1	0	48
chr18	21804015	21808611	1	1	0	1	0	42
chr18	21804015	21815615	1	1	1	50	0	73
chr18	21808739	21812391	1	1	0	1	0	12
chr18	21811505	21812391	1	1	0	2	0	72
chr18	21812469	21813749	1	1	0	1	0	61
chr18	21815814	21819494	1	1	1	54	0	75
chr18	21818559	21818691	2	2	0	1	0	62
chr18	21819647	21838364	1	1	1	85	0	72
chr18	21838498	21843130	1	1	1	72	0	72
chr18	21843218	21844091	1	1	1	72	0	74
chr18	21844254	21846943	1	1	1	64	0	74
chr18	21847126	21849195	1	1	1	57	0	75
chr18	21849389	21853139	1	1	1	79	0	71
chr18	21853219	21857129	1	1	1	79	0	74
chr18	21857244	21858545	1	1	1	80	0	74
chr18	21858647	21864525	1	1	1	69	0	74
chr18	21859275	21862021	2	4	0	1	0	25
chr18	22169683	22171107	1	1	0	1	0	69
chr18	22177122	22181452	1	1	0	6	0	58
chr18	22181579	22182756	1	1	0	6	0	66
chr18	22182845	22182939	1	1	0	4	0	67
chr18	22183044	22200655	1	1	0	5	0	70
chr18	22197175	22199793	2	2	0	1	0	47
chr18	22784667	22786749	2	2	0	1	0	61
chr18	22901006	22920761	2	2	0	2	0	52
chr18	22914307	22936753	1	1	1	1	0	2
chr18	22915486	22929382	1	1	1	1	0	12
chr18	22920872	22933587	2	2	0	8	0	61
chr18	22920872	22933592	2	2	0	1	0	35
chr18	22927825	22928129	1	3	0	2	0	52
chr18	22929438	22936753	1	1	1	1	0	55
chr18	22933565	22933995	1	1	0	1	0	25
chr18	22933565	22935162	1	1	0	2	0	64
chr18	22933565	22936753	1	1	1	238	0	75
chr18	22934079	22936753	1	1	1	25	0	75
chr18	22934160	22936753	1	1	1	39	0	73
chr18	22934265	22936753	1	1	0	1	0	24
chr18	22936961	22937059	1	1	0	2	0	68
chr18	22936961	22941543	1	1	1	13	0	51
chr18	22936961	22946443	1	1	1	319	0	43
chr18	22941595	22946443	1	1	1	6	0	43
chr18	22946487	22949617	1	1	1	361	0	75
chr18	22949714	22957330	1	1	0	8	0	63
chr18	22949714	22967090	1	1	0	1	0	73
chr18	22949714	22968805	1	1	1	261	0	75
chr18	22949714	22975152	1	1	0	6	0	67
chr18	22949714	22982217	1	1	0	2	0	22
chr18	22950392	22950543	2	4	0	1	0	28
chr18	22956463	22968805	1	1	0	1	0	52
chr18	22957397	22968805	1	1	0	5	0	67
chr18	22960012	22960433	2	4	0	1	0	39
chr18	22968919	22975152	1	1	1	278	0	73
chr18	22968919	22982217	1	1	0	2	0	73
chr18	22971773	22972243	1	1	0	2	0	43
chr18	22975220	22977789	1	1	0	7	0	71
chr18	22975220	22982217	1	1	1	256	0	67
chr18	22977888	22982217	1	1	0	4	0	47
chr18	22979126	22980104	1	1	0	2	0	75
chr18	22980925	22981224	2	4	0	1	0	47
chr18	22982394	22984885	1	1	1	244	0	74
chr18	22982394	22989220	1	1	0	1	0	31
chr18	22984991	22989220	1	1	1	200	0	73
chr18	22984991	22989223	1	1	0	5	0	56
chr18	22984991	22989271	1	1	0	4	0	47
chr18	22984991	23006362	1	1	0	1	0	19
chr18	22985085	22989220	1	1	1	11	0	67
chr18	22989319	22990936	1	1	1	263	0	74
chr18	22991050	22992747	1	1	1	241	0	75
chr18	22993640	22993720	1	1	1	277	0	75
chr18	22993848	22996373	1	1	1	330	0	74
chr18	22994962	23002177	1	3	0	1	0	37
chr18	22996463	22997619	1	1	1	325	0	72
chr18	22997735	22999783	1	1	1	7	0	54
chr18	22997735	23001570	1	1	0	1	0	34
chr18	22997735	23001585	1	1	1	189	0	74
chr18	22999838	23001585	1	1	1	9	0	54
chr18	23000482	23007244	2	2	0	1	0	72
chr18	23000507	23007251	2	2	0	5	0	65
chr18	23000511	23007256	1	1	0	2	0	69
chr18	23001730	23006362	1	1	1	274	0	71
chr18	23001730	23016827	1	1	1	26	0	74
chr18	23002305	23005060	1	3	0	1	0	68
chr18	23006433	23010273	1	1	0	1	0	69
chr18	23006433	23010330	1	1	0	2	0	51
chr18	23006433	23016827	1	1	1	227	0	70
chr18	23006433	23022128	1	1	0	5	0	70
chr18	23016283	23016416	1	3	0	2	0	59
chr18	23016925	23022115	1	1	0	1	0	38
chr18	23016925	23022128	1	1	1	186	0	75
chr18	23016925	23026142	1	1	0	5	0	57
chr18	23020280	23022460	1	3	0	1	0	31
chr18	23022271	23026142	1	1	1	171	0	75
chr18	23022933	23025221	2	2	0	1	0	68
chr18	23136608	23188837	1	1	1	16	0	72
chr18	23188910	23194447	1	1	1	27	0	68
chr18	23194541	23213976	1	1	1	23	0	61
chr18	23214055	23234607	1	1	1	27	0	74
chr18	23234705	23235894	1	1	1	19	0	72
chr18	23236052	23237141	1	1	1	27	0	71
chr18	23237246	23252959	1	1	1	32	0	68
chr18	23253067	23253728	1	1	1	23	0	75
chr18	23253937	23257226	1	1	1	18	0	66
chr18	23298068	23309679	2	2	0	12	0	68
chr18	23309745	23310143	2	2	0	1	0	32
chr18	23309745	23351892	2	2	0	2	0	62
chr18	23309745	23352195	2	2	0	16	0	73
chr18	23318958	23319557	2	4	0	1	0	54
chr18	23351995	23352195	2	2	0	3	0	24
chr18	23352290	23356593	2	2	0	16	0	73
chr18	23356664	23365633	2	2	0	16	0	35
chr18	23356664	23377645	2	2	0	1	0	28
chr18	23365669	23368714	2	2	0	18	0	36
chr18	23365669	23370215	2	2	0	2	0	35
chr18	23368751	23370215	2	2	0	13	0	36
chr18	23368751	23371421	2	2	0	1	0	36
chr18	23370262	23371421	2	2	0	10	0	46
chr18	23370262	23373711	2	2	0	3	0	46
chr18	23371471	23373711	2	2	0	9	0	50
chr18	23373764	23376826	2	2	0	6	0	61
chr18	23373764	23377645	2	2	0	5	0	26
chr18	23376942	23377645	2	2	0	10	0	26
chr18	23377071	23377645	2	2	0	1	0	26
chr18	23377672	23384989	2	2	0	22	0	56
chr18	23377672	23399565	2	2	0	1	0	26
chr18	23385068	23399565	2	2	0	15	0	68
chr18	23385068	23421366	2	2	0	2	0	70
chr18	23399648	23421366	2	2	0	12	0	74
chr18	23399648	23430630	2	2	0	2	0	47
chr18	23418398	23418991	1	1	0	1	0	73
chr18	23421445	23430630	2	2	0	9	0	47
chr18	23421445	23437780	2	2	0	1	0	21
chr18	23430678	23437780	2	2	0	14	0	56
chr18	23453503	23462963	1	1	1	89	0	72
chr18	23463080	23463966	1	1	1	105	0	69
chr18	23463080	23464014	1	1	0	1	0	44
chr18	23463080	23481171	1	1	0	1	0	65
chr18	23464113	23464205	1	1	1	113	0	73
chr18	23464314	23464518	1	1	1	133	0	74
chr18	23464629	23466132	1	1	1	102	0	74
chr18	23466277	23467398	1	1	1	102	0	74
chr18	23466277	23473428	1	1	1	5	0	56
chr18	23467527	23473428	1	1	1	99	0	70
chr18	23473484	23474947	1	1	1	4	0	55
chr18	23473627	23474947	1	1	1	45	0	72
chr18	23475108	23477005	1	1	1	86	0	75
chr18	23477087	23477178	1	1	1	78	0	73
chr18	23477269	23479316	1	1	1	98	0	73
chr18	23479425	23481171	1	1	1	64	0	74
chr18	23479425	23481175	1	1	0	3	0	67
chr18	23503721	23504370	1	1	1	20	0	64
chr18	23504448	23506969	1	1	1	21	0	70
chr18	23505153	23506074	1	1	0	1	0	26
chr18	23506643	23533354	2	2	1	1	0	29
chr18	23507055	23507984	1	1	1	17	0	57
chr18	23507055	23515855	1	1	0	1	0	51
chr18	23508042	23509192	1	1	1	20	0	57
chr18	23509280	23515855	1	1	1	33	0	75
chr18	23515997	23516319	1	1	1	29	0	73
chr18	23516424	23518889	1	1	1	32	0	73
chr18	23518980	23519068	1	1	1	26	0	74
chr18	23519175	23520201	1	1	0	25	0	71
chr18	23520314	23524129	1	1	1	25	0	45
chr18	23522907	23533354	2	2	1	2	0	25
chr18	23523237	23533354	2	2	0	1	0	13
chr18	23524175	23524428	0	0	1	24	0	45
chr18	23524483	23526636	1	1	1	30	0	54
chr18	23524483	23526690	1	1	0	1	0	32
chr18	23526766	23527794	1	1	1	48	0	70
chr18	23527902	23529178	1	1	1	30	0	72
chr18	23529299	23529634	1	1	1	18	0	72
chr18	23529355	23533354	2	2	1	1	0	42
chr18	23529713	23530027	1	1	1	13	0	73
chr18	23530133	23530228	1	1	1	26	0	67
chr18	23530298	23530386	1	1	1	29	0	69
chr18	23530298	23530510	1	1	0	1	0	54
chr18	23530613	23531624	1	1	1	28	0	68
chr18	23532285	23533354	2	2	1	119	0	73
chr18	23533518	23534400	2	2	1	1	0	36
chr18	23533518	23534445	2	2	1	141	0	75
chr18	23533518	23534508	2	2	0	3	0	51
chr18	23534560	23535468	2	2	1	116	0	74
chr18	23535676	23536672	2	2	0	1	0	63
chr18	23535701	23536672	2	2	1	93	0	75
chr18	23536877	23538541	2	2	1	99	0	74
chr18	23536877	23539354	2	2	0	6	0	43
chr18	23538672	23539354	2	2	1	107	0	75
chr18	23539471	23539810	2	2	1	100	0	74
chr18	23540002	23540447	2	2	1	116	0	74
chr18	23540538	23541067	2	2	1	142	0	74
chr18	23541209	23541305	2	2	1	123	0	73
chr18	23541434	23543454	2	2	1	106	0	72
chr18	23541434	23543499	2	2	0	1	0	21
chr18	23541434	23544343	2	2	0	1	0	28
chr18	23543570	23544343	2	2	1	95	0	74
chr18	23544527	23544959	2	2	1	110	0	73
chr18	23545150	23548005	2	2	1	163	0	74
chr18	23545150	23554757	2	2	1	4	0	61
chr18	23548109	23551626	2	2	1	153	0	75
chr18	23549638	23551626	2	2	0	1	0	30
chr18	23551728	23554757	2	2	1	145	0	75
chr18	23554985	23556242	2	2	1	122	0	73
chr18	23556614	23557116	2	2	1	91	0	74
chr18	23556665	23557116	2	2	1	9	0	73
chr18	23557191	23560230	2	2	1	113	0	75
chr18	23560481	23561359	2	2	1	131	0	74
chr18	23560481	23568822	2	2	1	4	0	53
chr18	23561528	23568822	2	2	1	168	0	74
chr18	23568999	23572073	2	2	1	161	0	73
chr18	23568999	23573451	2	2	0	2	0	74
chr18	23572181	23573451	2	2	1	104	0	75
chr18	23573575	23576480	2	2	0	1	0	49
chr18	23573575	23586286	2	2	1	75	0	74
chr18	23577699	23577782	1	3	0	1	0	14
chr18	23601310	23612091	2	2	1	1	0	68
chr18	23601310	23617731	2	2	0	2	0	36
chr18	23612191	23617731	2	2	1	4	0	58
chr18	23617828	23619530	2	2	1	3	0	74
chr18	23618789	23619394	2	2	0	1	0	74
chr18	23619630	23629852	2	2	1	3	0	30
chr18	23629952	23634050	2	2	1	8	0	74
chr18	23634150	23638848	2	2	1	5	0	55
chr18	23638944	23646184	2	2	0	1	0	15
chr18	23638948	23646188	2	2	1	7	0	73
chr18	23646288	23649082	2	2	1	6	0	68
chr18	23649194	23662709	2	2	1	6	0	61
chr18	23689978	23713919	1	1	1	15	0	69
chr18	23705573	23707011	1	1	0	1	0	53
chr18	23714073	23747942	1	1	1	13	0	61
chr18	23748061	23749427	1	1	1	19	0	68
chr18	23749547	23750917	1	1	1	24	0	71
chr18	23751089	23753720	1	1	1	15	0	72
chr18	23753813	23758395	1	1	1	13	0	68
chr18	23758512	23763404	1	1	1	20	0	72
chr18	23758955	23763404	1	1	0	1	0	71
chr18	23759084	23759661	2	4	0	2	0	29
chr18	23763524	23764129	1	1	0	1	0	25
chr18	23763524	23773496	1	1	1	11	0	74
chr18	23773588	23775791	1	1	1	14	0	73
chr18	23773588	23777556	1	1	0	1	0	64
chr18	23775924	23777556	1	1	1	8	0	64
chr18	23775924	23784022	1	1	0	1	0	12
chr18	23778880	23784022	1	1	0	2	0	65
chr18	23784158	23796022	1	1	0	2	0	26
chr18	23784158	23810365	1	1	0	14	0	73
chr18	23810504	23813056	1	1	0	9	0	47
chr18	23813104	23814402	1	1	0	15	0	75
chr18	23814503	23815187	1	1	0	15	0	54
chr18	23814503	23815467	1	1	0	1	0	50
chr18	23815241	23815467	1	1	0	12	0	53
chr18	23815241	23815471	1	1	0	1	0	23
chr18	23815574	23816387	1	1	0	11	0	70
chr18	23816488	23819840	1	1	0	10	0	63
chr18	23819998	23822251	1	1	0	15	0	70
chr18	23822376	23824422	1	1	0	14	0	73
chr18	23822385	23824422	1	1	0	4	0	71
chr18	23824566	23826701	1	1	0	13	0	68
chr18	23826800	23827313	1	1	0	7	0	74
chr18	23826818	23827313	1	1	0	1	0	29
chr18	23827468	23833827	1	1	0	11	0	74
chr18	23833989	23836980	1	1	0	15	0	63
chr18	23837090	23838780	1	1	0	9	0	59
chr18	23838033	23838780	1	1	0	1	0	31
chr18	23838879	23839784	1	1	0	12	0	67
chr18	23839930	23842394	1	1	0	14	0	66
chr18	23842522	23842610	1	1	0	13	0	71
chr18	23842751	23845008	1	1	0	16	0	73
chr18	23845125	23846296	1	1	0	13	0	73
chr18	23846509	23847463	1	1	0	16	0	74
chr18	23847669	23851473	1	1	0	1	0	66
chr18	23847669	23857843	1	1	0	7	0	65
chr18	23851574	23857843	1	1	0	2	0	51
chr18	23857989	23858688	1	1	0	12	0	75
chr18	23858830	23861645	1	1	0	18	0	74
chr18	23861808	23864784	1	1	0	11	0	67
chr18	23864884	23867833	1	1	0	13	0	74
chr18	23867918	23871430	1	1	0	10	0	74
chr18	23871662	23876293	1	1	0	9	0	74
chr18	23873216	23876293	1	1	1	327	0	75
chr18	23873216	23881935	1	1	1	4	0	67
chr18	23876408	23881935	1	1	1	296	0	75
chr18	23876408	23884772	1	1	0	2	0	58
chr18	23882046	23884772	1	1	1	267	0	75
chr18	23884084	23884105	1	1	0	1	0	67
chr18	23884086	23884105	1	1	0	10	0	69
chr18	23884854	23890010	1	1	1	278	0	75
chr18	23890118	23894297	1	1	1	318	0	71
chr18	23894349	23894906	1	1	1	331	0	53
chr18	23895059	23898737	1	1	1	382	0	74
chr18	23898849	23898953	1	1	1	525	0	75
chr18	23899066	23899287	1	1	1	567	0	75
chr18	23899066	23899301	1	1	0	2	0	64
chr18	23899454	23901124	2	2	0	2	0	75
chr18	23899456	23901126	1	1	1	427	0	74
chr18	23901324	23903008	1	1	1	336	0	74
chr18	23903126	23903932	1	1	1	319	0	74
chr18	23904088	23904552	1	1	1	374	0	75
chr18	23904695	23905521	1	1	1	373	0	75
chr18	23904695	23905525	1	1	0	2	0	69
chr18	23905625	23907549	1	1	1	382	0	74
chr18	23905625	23909152	1	1	1	15	0	73
chr18	23907667	23907755	1	1	1	494	0	74
chr18	23907936	23909152	1	1	1	417	0	75
chr18	23909296	23912710	1	1	1	396	0	75
chr18	23911007	23911149	1	1	0	1	0	50
chr18	23911021	23911163	1	1	0	5	0	58
chr18	23912882	23914409	1	1	1	428	0	75
chr18	23914562	23914697	1	1	1	319	0	75
chr18	23914861	23915288	1	1	1	418	0	75
chr18	23915423	23916550	1	1	1	454	0	75
chr18	23916696	23920934	1	1	1	312	0	75
chr18	23921055	23921451	1	1	1	327	0	74
chr18	23921497	23921543	1	1	0	1	0	42
chr18	23921586	23928122	1	1	1	270	0	75
chr18	23923070	23928122	1	1	0	1	0	14
chr18	23928241	23928624	1	1	1	391	0	75
chr18	23928766	23931061	1	1	1	390	0	75
chr18	23931202	23932159	1	1	1	315	0	75
chr18	23931516	23932159	1	1	0	2	0	60
chr18	23932292	23933781	1	1	1	321	0	75
chr18	23932292	23933891	1	1	0	1	0	44
chr18	23933936	23934602	1	1	0	1	0	59
chr18	23933936	23939222	1	1	1	407	0	75
chr18	23937095	23948847	1	1	0	1	0	23
chr18	23939387	23942600	1	1	0	1	0	64
chr18	23939387	23943787	1	1	1	397	0	75
chr18	23943972	23946143	1	1	1	244	0	74
chr18	23946285	23946476	1	1	0	1	0	56
chr18	23946285	23949764	1	1	1	247	0	74
chr18	23946285	23952989	1	1	0	2	0	54
chr18	23946577	23949764	1	1	0	1	0	39
chr18	23949925	23950028	1	1	1	245	0	75
chr18	23950160	23951662	1	1	0	1	0	73
chr18	23950160	23951683	1	1	1	262	0	74
chr18	23950234	23951683	1	1	0	2	0	42
chr18	23951778	23952885	1	1	0	1	0	43
chr18	23951778	23952989	1	1	1	298	0	74
chr18	23953110	23953177	1	1	0	1	0	43
chr18	23953110	23954502	1	1	1	414	0	74
chr18	23953272	23954623	1	1	0	1	0	59
chr18	24015039	24019859	1	1	0	25	0	71
chr18	24015039	24064139	1	1	0	32	0	49
chr18	24016741	24019859	1	1	0	5	0	70
chr18	24020104	24022540	1	1	0	4	0	62
chr18	24022848	24064139	1	1	0	1	0	49
chr18	24060413	24061811	1	1	0	1	0	51
chr18	24064189	24066011	1	1	0	42	0	62
chr18	24065826	24066011	1	1	0	2	0	25
chr18	24066141	24069156	1	1	0	56	0	71
chr18	24066141	24080584	1	1	0	1	0	65
chr18	24069272	24080584	1	1	0	53	0	75
chr18	24080774	24082912	1	1	0	1	0	71
chr18	24080912	24082912	1	1	0	4	0	62
chr18	24080940	24082912	1	1	0	22	0	73
chr18	24083082	24114553	1	1	0	25	0	75
chr18	24102848	24104180	2	2	0	1	0	53
chr18	24103946	24109300	1	1	0	1	0	56
chr18	24109243	24117066	2	2	0	1	0	66
chr18	24114648	24116241	1	1	0	1	0	30
chr18	24114648	24118124	1	1	0	28	0	74
chr18	24114648	24123833	1	1	0	1	0	52
chr18	24118233	24123833	1	1	0	45	0	73
chr18	24122333	24125046	2	2	0	2	0	49
chr18	24123944	24125426	1	1	0	42	0	75
chr18	24125551	24128885	1	1	0	28	0	75
chr18	24128984	24130312	1	1	0	41	0	74
chr18	24130418	24131881	1	1	0	32	0	40
chr18	24131921	24132484	1	1	0	38	0	41
chr18	24139119	24143090	1	1	1	4	0	45
chr18	24139986	24142308	1	1	0	2	0	40
chr18	24141115	24161896	2	2	0	1	0	55
chr18	24143260	24143359	1	1	1	8	0	54
chr18	24143414	24155700	1	1	1	9	0	54
chr18	24156043	24159471	1	1	0	3	0	55
chr18	24157000	24159471	1	1	1	6	0	54
chr18	24160070	24161515	1	1	0	4	0	74
chr18	24163282	24165064	2	2	1	27	0	75
chr18	24165156	24166578	2	2	1	38	0	74
chr18	24166703	24167328	2	2	1	49	0	74
chr18	24167446	24170310	2	2	0	1	0	37
chr18	24167446	24170315	2	2	0	1	0	44
chr18	24167446	24170326	2	2	1	47	0	70
chr18	24170454	24171408	2	2	1	39	0	74
chr18	24171149	24171280	2	2	0	1	0	48
chr18	24171499	24172375	2	2	1	40	0	63
chr18	24171499	24181144	2	2	0	1	0	39
chr18	24172484	24178012	2	2	1	26	0	72
chr18	24172484	24179737	2	2	0	3	0	57
chr18	24172484	24181144	2	2	0	1	0	64
chr18	24178196	24179737	2	2	1	20	0	60
chr18	24179836	24181144	2	2	1	23	0	74
chr18	24179836	24196124	2	2	0	3	0	48
chr18	24181280	24196124	2	2	1	16	0	74
chr18	24183667	24185551	2	2	0	1	0	71
chr18	24196201	24225041	2	2	1	7	0	74
chr18	24225199	24239219	2	2	1	28	0	72
chr18	24239383	24271621	2	2	1	7	0	65
chr18	24239383	24280841	2	2	1	28	0	74
