chr19	49491786	49491891	1	1	0	1	0	45
chr19	49491956	49491998	1	1	0	1	0	32
chr19	49496472	49496635	1	1	0	44	0	20
chr19	49496472	49497172	1	1	0	7	0	20
chr19	49496472	49497193	1	1	0	67854	0	75
chr19	49496472	49497217	1	1	0	2	0	20
chr19	49496472	49497519	1	1	0	61	0	30
chr19	49496498	49497193	1	1	0	1	0	13
chr19	49496755	49497193	1	1	0	53	0	72
chr19	49496808	49497193	1	1	0	32	0	74
chr19	49497016	49497193	1	1	0	10	0	74
chr19	49497283	49497519	1	1	0	36	0	64
chr19	49497283	49497580	1	1	0	2	0	15
chr19	49497300	49497519	1	1	0	18	0	59
chr19	49497326	49497519	1	1	0	102749	0	75
chr19	49497373	49497519	1	1	0	23	0	58
chr19	49497408	49497519	1	1	0	2	0	31
chr19	49497433	49497519	1	1	0	8	0	68
chr19	49497563	49497916	1	1	0	4	0	43
chr19	49497563	49499511	1	1	0	4	0	43
chr19	49497596	49497753	1	1	0	7	0	71
chr19	49497596	49497832	1	1	0	14	0	73
chr19	49497596	49497916	1	1	0	151079	0	75
chr19	49497596	49499511	1	1	0	2	0	51
chr19	49497600	49497916	1	1	0	3	0	59
chr19	49497608	49497930	1	1	0	2	0	47
chr19	49497788	49497916	1	1	0	1	0	33
chr19	49498047	49499511	1	1	0	63117	0	75
chr19	49498047	49499521	1	1	0	89	0	71
chr19	49498056	49499521	1	1	0	3	0	50
chr19	49498223	49499511	1	1	0	3	0	64
chr19	49499570	49499617	1	1	0	1	0	58
chr19	49512751	49513386	1	1	0	278	0	75
chr19	49512751	49513881	1	1	0	44	0	73
chr19	49513244	49513386	1	1	0	4	0	20
chr19	49513474	49513863	1	1	0	1	0	23
chr19	49513474	49513881	1	1	0	723	0	74
chr19	49513474	49514210	1	1	0	4	0	46
chr19	49513474	49524506	1	1	0	2	0	50
chr19	49513474	49525456	1	1	0	3	0	64
chr19	49513474	49526009	1	1	0	2	0	75
chr19	49514134	49514210	1	1	0	289	0	75
chr19	49514134	49516154	1	1	0	1	0	35
chr19	49514134	49524506	1	1	0	1	0	64
chr19	49514487	49519851	1	1	0	4	0	59
chr19	49514487	49520668	1	1	0	1	0	20
chr19	49514487	49521074	1	1	0	3	0	62
chr19	49514487	49521694	1	1	0	2	0	71
chr19	49514487	49521854	1	1	0	6	0	44
chr19	49514487	49524506	1	1	0	735	0	75
chr19	49514487	49524570	1	1	0	2	0	52
chr19	49516200	49521074	1	1	0	1	0	60
chr19	49519974	49524506	1	1	0	3	0	29
chr19	49521202	49521694	1	1	0	3	0	63
chr19	49521202	49524506	1	1	0	6	0	70
chr19	49521814	49524506	1	1	0	4	0	66
chr19	49522209	49524506	1	1	0	7	0	20
chr19	49524777	49525456	1	1	0	608	0	75
chr19	49524777	49526009	1	1	0	6	0	65
chr19	49525574	49526009	1	1	0	633	0	75
chr19	49528059	49528466	1	1	0	18	0	68
chr19	49528715	49534192	1	1	0	40	0	55
chr19	49534396	49537002	1	1	0	3	0	47
chr19	49534396	49537032	1	1	0	52	0	74
chr19	49537206	49539118	1	1	0	49	0	61
chr19	49539180	49542552	1	1	0	32	0	61
chr19	49542753	49543105	1	1	0	42	0	72
chr19	49555823	49556316	2	2	0	918	0	75
chr19	49555902	49556316	2	2	0	1	0	75
chr19	49556426	49556548	2	2	0	1520	0	75
chr19	49556654	49556874	2	2	0	4	0	64
chr19	49556658	49556874	2	2	0	4	0	65
chr19	49556737	49556874	2	2	0	1809	0	74
chr19	49556994	49557080	2	2	0	160	0	74
chr19	49556994	49557089	2	2	0	1878	0	75
chr19	49557250	49558061	2	2	0	5	0	55
chr19	49557250	49558896	2	2	0	2477	0	75
chr19	49557250	49559933	2	2	0	5	0	65
chr19	49557946	49558896	2	2	0	8	0	59
chr19	49558200	49558896	2	2	0	3	0	62
chr19	49558966	49559943	1	1	0	1	0	70
chr19	49558974	49559933	2	2	0	7	0	60
chr19	49558979	49559912	2	2	0	2	0	51
chr19	49558979	49559933	2	2	0	2679	0	75
chr19	49559350	49559434	2	2	0	1	0	72
chr19	49559504	49559933	2	2	0	3	0	69
chr19	49560040	49560621	2	2	1	2227	0	74
chr19	49560040	49580514	2	2	0	2	0	15
chr19	49560693	49564154	2	2	0	61	0	71
chr19	49560693	49574590	2	2	0	3	0	42
chr19	49560693	49574746	2	2	0	1	0	71
chr19	49560693	49576758	2	2	0	86	0	71
chr19	49560693	49580514	2	2	1	1423	0	62
chr19	49560693	49581286	2	2	0	9	0	60
chr19	49560784	49580514	2	2	0	1	0	18
chr19	49564284	49576758	2	2	0	2	0	40
chr19	49564284	49580514	2	2	0	23	0	36
chr19	49564289	49576758	2	2	0	1	0	13
chr19	49564289	49580514	2	2	0	7	0	22
chr19	49574724	49576758	2	2	0	3	0	73
chr19	49576857	49580514	2	2	0	3	0	18
chr19	49576878	49580514	2	2	0	30	0	31
chr19	49580706	49581415	1	1	0	1	0	44
chr19	49581482	49583206	1	1	0	131	0	75
chr19	49581482	49583541	1	1	0	4	0	27
chr19	49583305	49583541	1	1	0	119	0	74
chr19	49583305	49583544	1	1	0	1	0	42
chr19	49583305	49583912	1	1	0	3	0	41
chr19	49583718	49583912	1	1	0	111	0	41
chr19	49583953	49588496	1	1	0	82	0	46
chr19	49584627	49588496	1	1	0	2	0	52
chr19	49588633	49589899	1	1	0	91	0	73
chr19	49590053	49590370	1	1	0	117	0	75
chr19	49591741	49593326	1	1	0	77	0	73
chr19	49593440	49594453	1	1	0	94	0	75
chr19	49594616	49594696	1	1	0	95	0	74
chr19	49594616	49594711	1	1	0	3	0	18
chr19	49598014	49599271	1	1	0	77	0	72
chr19	49599939	49601490	1	1	0	61	0	71
chr19	49601919	49614532	1	1	0	96	0	75
chr19	49614650	49614875	1	1	0	118	0	75
chr19	49615010	49615746	1	1	0	124	0	75
chr19	49616220	49620299	1	1	0	1	0	73
chr19	49616220	49620351	1	1	0	156	0	75
chr19	49620478	49621524	1	1	0	124	0	74
chr19	49621623	49624843	1	1	0	103	0	74
chr19	49624991	49625104	1	1	0	126	0	75
chr19	49625201	49625460	1	1	0	156	0	71
chr19	49632059	49635733	2	2	0	1	0	73
chr19	49635661	49635733	2	2	0	4679	0	75
chr19	49635661	49635738	2	2	0	4	0	24
chr19	49635853	49636618	2	2	0	4359	0	75
chr19	49636523	49636618	2	2	0	2	0	60
chr19	49636728	49636823	2	2	0	3968	0	75
chr19	49636728	49637042	2	2	0	3	0	46
chr19	49636927	49637042	2	2	0	4643	0	75
chr19	49636927	49639945	2	2	0	15	0	66
chr19	49637131	49637789	2	2	0	7	0	72
chr19	49637131	49639942	2	2	0	13	0	57
chr19	49637131	49639945	2	2	0	3923	0	75
chr19	49637829	49639945	2	2	0	5	0	25
chr19	49640526	49645020	1	1	0	1	0	31
chr19	49642243	49645020	1	1	1	117	0	39
chr19	49642243	49645353	1	1	1	9	0	7
chr19	49642243	49646107	1	1	0	2	0	30
chr19	49642707	49645020	1	1	0	49	0	66
chr19	49644360	49645020	1	1	0	4	0	67
chr19	49645135	49645290	1	1	0	4	0	67
chr19	49645135	49645353	1	1	1	761	0	58
chr19	49645135	49646107	1	1	0	3	0	48
chr19	49645412	49646056	1	1	0	10	0	38
chr19	49645412	49646107	1	1	1	712	0	67
chr19	49646203	49646493	1	1	0	3	0	59
chr19	49646203	49646525	1	1	1	761	0	75
chr19	49646203	49646548	1	1	0	16	0	74
chr19	49646203	49646559	1	1	0	3	0	58
chr19	49646203	49646714	1	1	0	1	0	58
chr19	49646207	49646525	1	1	0	4	0	62
chr19	49646565	49646714	1	1	0	4	0	39
chr19	49646627	49646714	1	1	1	650	0	75
chr19	49646627	49646717	1	1	0	3	0	47
chr19	49646831	49649540	1	1	0	1	0	53
chr19	49646831	49650867	1	1	1	424	0	75
chr19	49653438	49653467	1	1	0	1	0	22
chr19	49653706	49654348	1	1	1	865	0	75
chr19	49654432	49654651	1	1	1	896	0	75
chr19	49654432	49657760	1	1	0	18	0	73
chr19	49654527	49654651	1	1	0	3	0	63
chr19	49654871	49657760	1	1	1	706	0	75
chr19	49654871	49657769	1	1	0	2	0	69
chr19	49657890	49658127	1	1	0	1	0	14
chr19	49657890	49658207	1	1	1	1036	0	75
chr19	49657991	49658207	1	1	0	12	0	59
chr19	49658470	49658554	2	2	0	1	0	33
chr19	49659834	49660712	2	2	0	878	0	75
chr19	49660829	49661449	2	2	0	16	0	74
chr19	49660829	49661947	2	2	0	703	0	75
chr19	49660829	49662424	2	2	0	2	0	36
chr19	49660845	49661947	2	2	0	71	0	74
chr19	49661948	49662424	2	2	0	4	0	72
chr19	49662329	49662424	2	2	1	996	0	75
chr19	49662329	49662592	2	2	0	1	0	25
chr19	49662614	49663187	2	2	0	1	0	26
chr19	49662618	49663187	2	2	1	842	0	72
chr19	49663259	49663342	2	2	1	832	0	72
chr19	49663259	49664673	2	2	0	5	0	38
chr19	49663259	49665630	2	2	0	8	0	68
chr19	49663259	49665634	2	2	0	4	0	27
chr19	49663259	49665671	2	2	0	5	0	71
chr19	49663515	49663668	2	2	0	2	0	39
chr19	49663515	49664442	2	2	0	23	0	67
chr19	49663515	49664552	2	2	0	66	0	75
chr19	49663515	49664586	2	2	0	25	0	60
chr19	49663515	49664673	2	2	1	792	0	75
chr19	49663515	49665630	2	2	0	19	0	63
chr19	49663515	49665634	2	2	0	12	0	74
chr19	49663515	49665671	2	2	0	7	0	68
chr19	49663742	49665630	2	2	0	1	0	18
chr19	49663742	49665671	2	2	0	1	0	27
chr19	49664674	49665458	2	2	0	8	0	58
chr19	49664674	49665630	2	2	0	39	0	72
chr19	49664674	49665634	2	2	0	16	0	65
chr19	49664674	49665671	2	2	0	12	0	53
chr19	49664794	49665630	2	2	0	2	0	22
chr19	49664847	49665458	2	2	0	5	0	17
chr19	49664847	49665630	2	2	0	448	0	73
chr19	49664847	49665634	2	2	0	181	0	74
chr19	49664847	49665671	2	2	0	91	0	73
chr19	49664951	49665630	2	2	0	1	0	65
chr19	49666068	49666684	1	1	0	466	0	75
chr19	49666068	49666699	1	1	0	2	0	15
chr19	49666800	49666996	1	1	0	3	0	55
chr19	49666800	49667018	1	1	0	390	0	74
chr19	49666800	49667021	1	1	0	49	0	72
chr19	49666800	49668850	1	1	0	164	0	74
chr19	49667162	49668850	1	1	0	427	0	75
chr19	49667162	49673697	1	1	0	2	0	48
chr19	49668938	49669023	1	1	0	589	0	75
chr19	49668938	49669031	1	1	0	8	0	52
chr19	49669116	49670215	1	1	0	442	0	74
chr19	49669116	49673697	1	1	0	17	0	71
chr19	49669165	49670215	1	1	0	3	0	62
chr19	49669165	49673697	1	1	0	3	0	37
chr19	49670489	49673697	1	1	0	432	0	74
chr19	49671203	49673110	2	2	0	4	0	59
chr19	49676261	49676345	1	1	0	9	0	37
chr19	49676261	49676366	1	1	0	10	0	73
chr19	49676440	49679871	1	1	0	8	0	56
chr19	49677317	49679871	1	1	1	347	0	57
chr19	49677317	49679881	1	1	0	1	0	46
chr19	49677317	49680406	1	1	0	1	0	27
chr19	49677317	49680486	1	1	1	2276	0	74
chr19	49677317	49681909	1	1	0	18	0	74
chr19	49677598	49679871	1	1	0	4	0	56
chr19	49677887	49679871	1	1	0	5	0	38
chr19	49679926	49680194	1	1	0	3	0	54
chr19	49679926	49680486	1	1	0	273	0	54
chr19	49679928	49680136	0	0	1	142	0	56
chr19	49680239	49680486	1	1	0	71	0	75
chr19	49680254	49680486	1	1	1	102	0	75
chr19	49680589	49681070	1	1	0	5	0	67
chr19	49680589	49681909	1	1	1	3902	0	75
chr19	49680589	49681912	1	1	0	1	0	16
chr19	49681151	49681909	1	1	0	4	0	39
chr19	49682066	49682195	1	1	1	4696	0	67
chr19	49682260	49683926	1	1	1	3345	0	65
chr19	49684070	49684753	1	1	1	2957	0	75
chr19	49684070	49686092	1	1	0	6	0	64
chr19	49684842	49684921	1	1	1	2786	0	75
chr19	49684842	49684963	1	1	0	1	0	12
chr19	49685038	49686092	1	1	1	3687	0	75
chr19	49686244	49686604	1	1	1	5004	0	75
chr19	49686727	49686929	1	1	0	3	0	67
chr19	49686727	49686932	1	1	0	6	0	45
chr19	49686727	49688161	1	1	1	3830	0	75
chr19	49687020	49688161	1	1	0	2	0	18
chr19	49689912	49690105	1	1	1	20	0	70
chr19	49691341	49691820	1	1	1	1	0	20
chr19	49691341	49692238	1	1	0	5	0	65
chr19	49691890	49692238	1	1	1	1	0	61
chr19	49692394	49697325	1	1	1	7	0	47
chr19	49697466	49700683	1	1	1	3	0	17
chr19	49700856	49701316	1	1	1	3	0	45
chr19	49701419	49701496	1	1	1	3	0	5
chr19	49701635	49704709	1	1	1	3	0	43
chr19	49704788	49705006	1	1	1	5	0	35
chr19	49705115	49705213	1	1	0	5	0	54
chr19	49705299	49705908	1	1	1	4	0	50
chr19	49706105	49706230	1	1	1	2	0	20
chr19	49706414	49707517	1	1	1	7	0	58
chr19	49707624	49708722	1	1	1	7	0	60
chr19	49712850	49712971	1	1	1	28	0	74
chr19	49713065	49713419	1	1	1	34	0	70
chr19	49719936	49727095	1	1	0	1	0	58
chr19	49767201	49771456	1	1	0	4	0	17
chr19	49767201	49779795	1	1	1	5	0	4
chr19	49767201	49781756	1	1	1	993	0	69
chr19	49767201	49781761	1	1	0	1	0	50
chr19	49780711	49781756	1	1	1	3	0	40
chr19	49781267	49781756	1	1	0	9	0	42
chr19	49781826	49781946	1	1	1	1284	0	69
chr19	49782090	49782530	1	1	1	1045	0	74
chr19	49782725	49790817	1	1	0	3	0	59
chr19	49782725	49791934	1	1	1	1019	0	74
chr19	49792065	49792990	1	1	1	1123	0	75
chr19	49793093	49795629	1	1	1	1199	0	75
chr19	49793093	49795659	1	1	0	4	0	63
chr19	49795739	49798801	1	1	1	1135	0	75
chr19	49798953	49799326	1	1	1	1199	0	75
chr19	49799496	49799628	1	1	1	1218	0	75
chr19	49799767	49799967	1	1	1	1351	0	75
chr19	49799767	49799976	1	1	0	1	0	57
chr19	49799767	49800960	1	1	0	6	0	23
chr19	49800064	49800960	1	1	0	5	0	32
chr19	49800151	49800960	1	1	1	1490	0	75
chr19	49800151	49800969	1	1	0	4	0	19
chr19	49801059	49801389	1	1	1	1315	0	75
chr19	49801059	49801397	1	1	0	2	0	46
chr19	49801622	49801721	1	1	1	1329	0	75
chr19	49801890	49801980	1	1	1	1522	0	75
chr19	49802142	49802948	1	1	1	1138	0	59
chr19	49803006	49803106	1	1	1	1301	0	57
chr19	49803190	49803286	1	1	1	1172	0	75
chr19	49803379	49805454	0	0	1	7	0	57
chr19	49803454	49805454	1	1	0	2	0	49
chr19	49805577	49805660	1	1	1	1699	0	75
chr19	49805586	49805660	1	1	0	3	0	61
chr19	49805778	49805871	1	1	1	1631	0	73
chr19	49805778	49805881	1	1	0	7	0	60
chr19	49805942	49806118	1	1	1	1526	0	70
chr19	49805942	49806680	1	1	0	3	0	53
chr19	49806254	49806409	1	1	0	2	0	52
chr19	49806254	49806680	1	1	1	1824	0	75
chr19	49807373	49808114	2	2	0	3	0	45
chr19	49807375	49807569	2	2	0	10	0	67
chr19	49807375	49808114	2	2	1	29	0	45
chr19	49807375	49808413	2	2	1	519	0	75
chr19	49807892	49808413	2	2	0	7	0	67
chr19	49807997	49808114	2	2	0	4	0	45
chr19	49808160	49808413	2	2	1	33	0	45
chr19	49808489	49808573	2	2	1	515	0	70
chr19	49808492	49808573	2	2	1	4	0	47
chr19	49808639	49808716	2	2	1	463	0	65
chr19	49808639	49809162	2	2	0	2	0	42
chr19	49808667	49808716	2	2	0	1	0	17
chr19	49808824	49809162	2	2	1	499	0	74
chr19	49809027	49809312	1	1	0	3	0	57
chr19	49809259	49809377	2	2	1	504	0	75
chr19	49809259	49811362	2	2	0	14	0	70
chr19	49809529	49811362	2	2	0	1	0	17
chr19	49809576	49811362	2	2	1	415	0	75
chr19	49811463	49811625	2	2	0	1	0	45
chr19	49811468	49811630	2	2	1	365	0	70
chr19	49811468	49812637	2	2	0	2	0	66
chr19	49811492	49811630	2	2	0	17	0	66
chr19	49811700	49812250	2	2	1	458	0	69
chr19	49811700	49812614	2	2	0	32	0	69
chr19	49811700	49812637	2	2	0	16	0	68
chr19	49811700	49812995	2	2	0	1	0	38
chr19	49812336	49812446	2	2	0	18	0	74
chr19	49812336	49812614	2	2	1	356	0	74
chr19	49812336	49812637	2	2	1	58	0	69
chr19	49812336	49812995	2	2	0	12	0	74
chr19	49812336	49813132	2	2	0	4	0	43
chr19	49812686	49812995	2	2	0	5	0	52
chr19	49812737	49812838	2	2	0	2	0	22
chr19	49812737	49812995	2	2	1	506	0	75
chr19	49812737	49813119	2	2	0	5	0	26
chr19	49812737	49813132	2	2	0	75	0	68
chr19	49812737	49813345	2	2	0	3	0	29
chr19	49818476	49818570	1	1	1	507	0	46
chr19	49818617	49819171	1	1	1	568	0	46
chr19	49819297	49828448	1	1	1	722	0	74
chr19	49819297	49828969	1	1	0	15	0	69
chr19	49819318	49828448	1	1	0	3	0	28
chr19	49828548	49828924	1	1	0	2	0	38
chr19	49828548	49828969	1	1	1	828	0	75
chr19	49829091	49829785	1	1	1	467	0	75
chr19	49829091	49829821	1	1	0	34	0	72
chr19	49829809	49830732	1	1	0	4	0	16
chr19	49829949	49830087	1	1	1	487	0	75
chr19	49830219	49830510	1	1	1	436	0	75
chr19	49830599	49830693	1	1	1	600	0	75
chr19	49830888	49831332	1	1	1	557	0	74
chr19	49831462	49831935	1	1	1	618	0	75
chr19	49832022	49832099	1	1	1	655	0	58
chr19	49832158	49832277	1	1	0	5	0	58
chr19	49832158	49832307	1	1	1	699	0	58
chr19	49832416	49834985	1	1	1	661	0	73
chr19	49835178	49835533	1	1	1	437	0	72
chr19	49835549	49835798	1	3	0	1	0	15
chr19	49835606	49835726	1	1	1	634	0	72
chr19	49835606	49835732	1	1	0	1	0	50
chr19	49835761	49835805	1	1	0	1	0	34
chr19	49835946	49836225	1	1	1	724	0	75
chr19	49835946	49836231	1	1	0	12	0	55
chr19	49836407	49836846	1	1	0	350	0	74
chr19	49836407	49838579	1	1	1	41	0	70
chr19	49836407	49838824	1	1	0	2	0	69
chr19	49836407	49850528	1	1	0	2	0	75
chr19	49844893	49851567	2	2	0	3	0	46
chr19	49850956	49854405	1	1	0	4	0	69
chr19	49851097	49854405	1	1	0	56	0	70
chr19	49851131	49854405	1	1	0	12	0	70
chr19	49851209	49854405	1	1	0	39	0	74
chr19	49851332	49854409	1	1	0	3	0	56
chr19	49851500	49854405	1	1	1	1532	0	75
chr19	49854544	49854651	1	1	1	2011	0	75
chr19	49854544	49854654	1	1	0	9	0	61
chr19	49854735	49854830	1	1	1	2089	0	59
chr19	49854889	49854969	1	1	1	2246	0	58
chr19	49854889	49856974	1	1	0	14	0	58
chr19	49854889	49858548	1	1	0	2	0	58
chr19	49855078	49856974	1	1	0	2034	0	75
chr19	49855078	49857013	1	1	0	8	0	66
chr19	49855078	49857046	1	1	0	1	0	73
chr19	49855078	49857049	1	1	0	5	0	55
chr19	49857131	49857692	1	1	1	2112	0	75
chr19	49857783	49857903	1	1	1	2036	0	75
chr19	49857783	49857908	1	1	0	4	0	25
chr19	49857978	49858056	1	1	1	2719	0	58
chr19	49858115	49858548	1	1	1	3025	0	59
chr19	49858115	49858590	1	1	0	4	0	51
chr19	49858627	49858842	2	2	0	9	0	58
chr19	49858654	49859088	1	1	1	1	0	42
chr19	49858654	49859985	1	1	1	3185	0	75
chr19	49858654	49860055	1	1	0	78	0	75
chr19	49858654	49860093	1	1	0	30	0	70
chr19	49858661	49859088	1	1	0	1	0	45
chr19	49859098	49859205	2	2	0	6	0	50
chr19	49859177	49859985	1	1	1	1	0	70
chr19	49860157	49860241	2	2	0	4	0	71
chr19	49860184	49860267	1	1	1	1767	0	69
chr19	49860337	49860565	1	1	0	216	0	72
chr19	49860337	49860613	1	1	1	874	0	70
chr19	49861359	49861448	2	2	0	3	0	48
chr19	49861362	49861448	2	2	0	5	0	23
chr19	49861366	49861448	2	2	0	321	0	65
chr19	49861511	49861607	2	2	0	395	0	63
chr19	49861511	49861771	2	2	0	5	0	18
chr19	49861696	49861771	2	2	0	499	0	75
chr19	49861696	49862184	2	2	0	2	0	67
chr19	49861882	49862043	2	2	0	414	0	63
chr19	49861882	49862184	2	2	0	3	0	64
chr19	49862106	49862184	2	2	0	357	0	65
chr19	49862282	49862370	2	2	0	328	0	75
chr19	49862464	49862537	2	2	0	402	0	73
chr19	49862609	49862689	2	2	0	323	0	51
chr19	49862739	49863688	2	2	0	377	0	49
chr19	49863761	49863963	2	2	0	326	0	73
chr19	49864072	49864178	2	2	0	359	0	64
chr19	49864237	49864323	2	2	0	343	0	58
chr19	49864404	49865126	2	2	0	380	0	73
chr19	49865238	49866398	2	2	0	2	0	47
chr19	49865243	49866398	2	2	0	2	0	47
chr19	49865243	49867053	2	2	0	4	0	73
chr19	49865303	49867053	2	2	0	1	0	62
chr19	49865427	49866398	2	2	0	341	0	49
chr19	49866446	49866751	2	2	0	5	0	47
chr19	49866446	49867053	2	2	0	397	0	72
chr19	49866529	49867053	2	2	0	11	0	39
chr19	49867218	49867311	2	2	0	8	0	63
chr19	49867218	49867468	2	2	1	245	0	75
chr19	49869607	49869685	1	3	0	1	0	28
chr19	49870061	49871000	2	2	0	2	0	28
chr19	49870061	49871546	2	2	1	607	0	75
chr19	49871717	49871811	2	2	1	573	0	75
chr19	49871717	49872916	2	2	0	5	0	62
chr19	49871890	49872916	2	2	1	682	0	75
chr19	49871890	49878169	2	2	0	1	0	47
chr19	49873303	49873469	2	2	0	1	0	16
chr19	49873303	49874669	2	2	0	1	0	68
chr19	49873303	49875497	2	2	0	2	0	38
chr19	49873303	49876508	2	2	0	15	0	74
chr19	49873303	49876602	2	2	1	228	0	75
chr19	49873303	49877024	2	2	0	23	0	75
chr19	49873303	49877236	2	2	0	23	0	66
chr19	49873303	49878169	2	2	0	1	0	69
chr19	49873330	49877236	2	2	0	10	0	73
chr19	49875299	49875370	1	3	0	2	0	39
chr19	49877745	49878142	1	1	1	179	0	73
chr19	49878242	49878497	1	1	1	394	0	75
chr19	49878358	49878492	2	2	0	2	0	73
chr19	49878573	49878833	1	1	0	5	0	58
chr19	49878573	49878844	1	1	0	2	0	49
chr19	49878573	49879125	1	1	0	4	0	35
chr19	49878573	49879400	1	1	0	1	0	13
chr19	49878573	49879405	1	1	0	7	0	66
chr19	49878573	49880278	1	1	1	422	0	73
chr19	49878573	49881267	1	1	0	3	0	26
chr19	49878573	49887475	1	1	0	1	0	27
chr19	49879505	49880278	1	1	1	9	0	54
chr19	49880403	49881253	1	1	0	1	0	22
chr19	49880403	49881267	1	1	1	376	0	74
chr19	49881476	49882040	1	1	1	372	0	75
chr19	49882153	49882241	1	1	1	439	0	75
chr19	49882153	49882253	1	1	0	7	0	68
chr19	49882153	49882276	1	1	0	5	0	30
chr19	49882153	49882319	1	1	0	1	0	15
chr19	49882389	49882763	1	1	0	6	0	53
chr19	49882401	49882763	1	1	1	412	0	75
chr19	49882408	49882763	1	1	0	5	0	63
chr19	49882893	49882972	1	1	1	382	0	74
chr19	49882893	49883650	1	1	0	1	0	16
chr19	49883077	49883650	1	1	1	407	0	75
chr19	49883240	49883650	1	1	0	1	0	37
chr19	49883245	49883650	1	1	0	3	0	20
chr19	49883746	49884252	1	1	1	489	0	74
chr19	49883746	49884256	1	1	0	2	0	70
chr19	49884370	49884437	1	1	0	2	0	12
chr19	49884370	49884458	1	1	1	461	0	74
chr19	49884370	49884511	1	1	0	4	0	48
chr19	49884560	49884658	1	1	1	462	0	75
chr19	49884759	49885171	1	1	1	10	0	74
chr19	49884759	49886634	1	1	0	4	0	36
chr19	49884759	49887475	1	1	1	357	0	75
chr19	49886727	49887475	1	1	0	4	0	22
chr19	49887574	49887717	1	1	1	306	0	75
chr19	49887835	49888156	1	1	1	28	0	72
chr19	49887835	49888230	1	1	1	335	0	73
chr19	49888318	49888423	1	1	1	333	0	75
chr19	49902508	49904198	2	2	0	5	0	54
chr19	49904322	49927693	2	2	0	5	0	39
chr19	49909885	49911104	2	2	1	2	0	43
chr19	49909885	49912898	2	2	0	1	0	68
chr19	49909885	49918507	2	2	1	10	0	64
chr19	49909885	49927693	2	2	1	425	0	75
chr19	49909885	49927717	2	2	0	1	0	36
chr19	49909885	49929325	2	2	1	183	0	74
chr19	49909885	49929349	2	2	1	37	0	74
chr19	49909885	49929416	2	2	1	43	0	73
chr19	49911189	49929325	2	2	0	2	0	28
chr19	49911367	49927693	2	2	1	1	0	19
chr19	49913160	49927693	2	2	0	3	0	53
chr19	49918592	49927693	2	2	0	5	0	19
chr19	49918622	49927693	2	2	1	5	0	44
chr19	49927816	49929325	2	2	1	214	0	74
chr19	49927816	49929349	2	2	1	20	0	73
chr19	49927816	49929416	2	2	1	41	0	75
chr19	49927849	49929325	2	2	1	112	0	73
chr19	49927849	49929349	2	2	1	1	0	61
chr19	49927849	49929416	2	2	1	15	0	62
chr19	49929007	49929242	1	1	0	12	0	68
chr19	49929401	49929700	1	1	0	3	0	18
chr19	49929401	49930731	1	1	1	255	0	73
chr19	49930029	49930731	1	1	0	6	0	47
chr19	49930433	49930731	1	1	0	12	0	63
chr19	49931029	49932421	1	1	0	133	0	75
chr19	49976785	49976862	2	2	0	1	0	39
chr19	49976785	49979082	2	2	1	119	0	63
chr19	49979243	49980954	2	2	1	118	0	59
chr19	49981014	49988371	2	2	1	151	0	59
chr19	49982189	49988371	2	2	0	153	0	73
chr19	49988493	49989638	2	2	1	453	0	75
chr19	49988493	49992859	2	2	0	2	0	60
chr19	49989772	49992859	2	2	1	422	0	75
chr19	49989772	49994813	2	2	0	3	0	74
chr19	49992953	49994813	2	2	1	380	0	75
chr19	49992953	49994841	2	2	0	2	0	30
chr19	49992953	49995190	2	2	0	2	0	48
chr19	49994920	49995190	2	2	1	250	0	74
chr19	49994920	50000789	2	2	0	4	0	14
chr19	49995276	49997503	2	2	1	269	0	67
chr19	49995276	50000789	2	2	0	8	0	65
chr19	49997571	50000789	2	2	1	285	0	65
chr19	49998015	50000789	2	2	0	3	0	62
chr19	50000855	50007568	2	2	1	294	0	67
chr19	50007744	50007764	2	2	0	2	0	28
chr19	50007827	50009235	2	2	1	295	0	75
chr19	50007827	50016023	2	2	1	45	0	68
chr19	50009290	50016023	2	2	0	1	0	19
chr19	50009386	50016023	2	2	1	238	0	74
chr19	50016164	50020584	2	2	1	245	0	63
chr19	50020648	50025266	2	2	1	41	0	63
chr19	50020648	50025345	2	2	1	66	0	37
chr19	50025796	50025892	1	3	0	5	0	51
chr19	50026123	50030891	1	1	1	20	0	70
chr19	50026123	50031013	1	1	1	11	0	71
chr19	50031092	50039160	1	1	1	22	0	73
chr19	50039288	50039361	1	1	0	2	0	30
chr19	50039288	50041729	1	1	1	25	0	64
chr19	50039584	50041729	1	1	0	2	0	27
chr19	50041820	50044669	1	1	1	37	0	68
chr19	50051195	50061799	1	1	0	1	0	37
chr19	50358781	50359010	2	2	0	4	0	47
chr19	50359110	50359502	2	2	0	2	0	25
chr19	50361141	50361662	2	2	0	3	0	61
chr19	50361782	50361968	2	2	0	1	0	57
chr19	50376577	50376718	1	1	1	802	0	72
chr19	50376577	50376726	1	1	0	10	0	65
chr19	50376827	50377552	1	1	1	12	0	67
chr19	50376827	50377586	1	1	1	866	0	66
chr19	50377649	50377732	1	1	1	865	0	62
chr19	50377649	50377782	1	1	0	3	0	62
chr19	50377649	50378148	1	1	0	5	0	44
chr19	50377871	50378148	1	1	1	832	0	74
chr19	50377871	50378521	1	1	0	1	0	45
chr19	50378440	50378521	1	1	1	712	0	56
chr19	50378797	50379001	1	1	1	970	0	74
chr19	50378797	50379091	1	1	0	3	0	23
