chr2	217804604	217807204	2	2	0	5	0	46
chr2	217804604	217808074	2	2	0	133	0	33
chr2	217807252	217808074	2	2	0	5	0	28
chr2	217808108	217808602	2	2	0	118	0	33
chr2	217808672	217809822	2	2	0	114	0	74
chr2	217809992	217810247	2	2	0	71	0	61
chr2	217810320	217812367	2	2	0	99	0	72
chr2	217812446	217813214	2	2	0	94	0	75
chr2	217813308	217813684	2	2	0	65	0	47
chr2	217813817	217814911	2	2	0	107	0	73
chr2	217814999	217817689	2	2	0	82	0	73
chr2	217818760	217821739	2	2	0	51	0	71
chr2	217821939	217831454	2	2	0	45	0	72
chr2	217830391	217831454	2	2	0	4	0	61
chr2	217831548	217835090	2	2	0	69	0	68
chr2	217835167	217836014	2	2	0	57	0	55
chr2	217836212	217847509	2	2	0	75	0	73
chr2	217836212	217880897	2	2	0	4	0	58
chr2	217849088	217880897	2	2	0	35	0	71
chr2	217881015	217882345	2	2	0	15	0	66
chr2	217882412	217885034	2	2	0	17	0	66
chr2	217885165	217885743	2	2	0	21	0	71
chr2	217885820	217886043	2	2	0	21	0	54
chr2	217886105	217886533	2	2	0	36	0	61
chr2	217886647	217890961	2	2	0	49	0	70
chr2	217891046	217892947	2	2	0	34	0	65
chr2	217893013	217893438	2	2	0	41	0	59
chr2	217893562	217895005	2	2	0	34	0	51
chr2	217895057	217897797	2	2	0	21	0	51
chr2	217897970	217900462	2	2	0	65	0	50
chr2	217900513	217901709	2	2	0	8	0	36
chr2	217900513	217906334	2	2	0	64	0	50
chr2	217901824	217906334	2	2	0	8	0	51
chr2	217906386	217907209	2	2	0	74	0	42
chr2	217907252	217920194	2	2	0	83	0	42
chr2	217920237	217943864	2	2	0	32	0	42
chr2	217920237	217978764	2	2	0	47	0	42
chr2	217920237	217990941	2	2	0	10	0	31
chr2	217958478	217978764	2	2	0	11	0	73
chr2	217978803	217990941	2	2	0	20	0	38
chr2	217985582	217986834	1	1	0	6	0	71
chr2	217991057	218002839	2	2	0	5	0	58
chr2	217991057	218010099	2	2	0	7	0	63
chr2	217991057	218033819	2	2	0	5	0	60
chr2	218035185	218035316	1	1	0	25	0	53
chr2	218035185	218038887	1	1	0	4	0	69
chr2	218035395	218058594	1	1	0	34	0	51
chr2	218035395	218068594	1	1	0	6	0	49
chr2	218039049	218058594	1	1	0	4	0	46
chr2	218058682	218068527	1	1	0	13	0	69
chr2	218058682	218068594	1	1	1	9	0	69
chr2	218058682	218070499	1	1	0	5	0	51
chr2	218061312	218065508	2	2	0	7	0	58
chr2	218061437	218064110	2	2	0	24	0	58
chr2	218061437	218065508	2	2	0	56	0	75
chr2	218064149	218065508	2	2	0	8	0	38
chr2	218069349	218069480	1	1	0	80	0	74
chr2	218069349	218070499	1	1	0	15	0	74
chr2	218069559	218070482	1	1	0	5	0	34
chr2	218069559	218070499	1	1	1	87	0	75
chr2	218070652	218070749	1	1	0	33	0	72
chr2	218070652	218070752	1	1	1	115	0	73
chr2	218070652	218070775	1	1	0	13	0	41
chr2	218070860	218071756	1	1	0	3	0	59
chr2	218070860	218072373	1	1	1	180	0	70
chr2	218070860	218073242	1	1	0	18	0	51
chr2	218072062	218072373	1	1	0	13	0	45
chr2	218072500	218072778	1	1	1	155	0	69
chr2	218072500	218073242	1	1	0	5	0	60
chr2	218072886	218073242	1	1	1	164	0	72
chr2	218073160	218073608	1	1	0	2	0	67
chr2	218073387	218073815	1	1	1	204	0	70
chr2	218073387	218075092	1	1	0	33	0	74
chr2	218073886	218075092	1	1	1	206	0	70
chr2	218073945	218075092	1	1	0	14	0	74
chr2	218075741	218076426	1	1	1	358	0	75
chr2	218076534	218083109	1	1	1	295	0	74
chr2	218076534	218089251	1	1	0	5	0	70
chr2	218083257	218088985	1	1	0	4	0	13
chr2	218083257	218089251	1	1	1	306	0	75
chr2	218089363	218089485	1	1	0	50	0	73
chr2	218089363	218089525	1	1	0	12	0	13
chr2	218089363	218089528	1	1	0	10	0	68
chr2	218089363	218089686	1	1	0	22	0	71
chr2	218089363	218089951	1	1	1	139	0	74
chr2	218217231	218217462	1	3	1	4	0	20
chr2	218217255	218217462	1	1	1	1873	0	74
chr2	218217255	218225919	1	1	0	23	0	35
chr2	218217545	218225919	1	1	1	2793	0	35
chr2	218217545	218228737	1	1	0	9	0	64
chr2	218225052	218225919	1	1	0	2	0	35
chr2	218225955	218228737	1	1	1	3154	0	36
chr2	218225955	218238663	1	1	0	5	0	35
chr2	218228851	218234351	1	1	1	3705	0	73
chr2	218228851	218238663	1	1	0	50	0	74
chr2	218234398	218234848	1	1	0	8	0	33
chr2	218234398	218234859	1	1	0	5	0	30
chr2	218234398	218238663	1	1	1	2814	0	48
chr2	218235045	218238663	1	1	1	30	0	74
chr2	218236734	218237244	1	1	0	8	0	19
chr2	218236734	218238663	1	1	1	56	0	66
chr2	218238851	218239390	1	1	1	3414	0	75
chr2	218239485	218245419	1	1	1	4257	0	75
chr2	218239485	218249363	1	1	0	28	0	68
chr2	218245516	218249363	1	1	0	4	0	48
chr2	218245547	218249363	1	1	1	5428	0	75
chr2	218245547	218253890	1	1	0	7	0	40
chr2	218249465	218249820	1	1	1	6252	0	75
chr2	218249574	218249820	1	1	0	1	0	55
chr2	218249859	218253968	0	0	0	6	0	38
chr2	218249922	218250721	1	1	0	2	0	44
chr2	218249922	218252944	1	1	1	6	0	71
chr2	218249922	218253890	1	1	1	5450	0	75
chr2	218250825	218253890	1	1	0	2	0	26
chr2	218261217	218262679	1	1	0	14	0	58
chr2	218264367	218264514	2	2	0	10	0	58
chr2	218264609	218265019	2	2	0	1386	0	75
chr2	218265175	218265370	2	2	0	1039	0	75
chr2	218265462	218265574	2	2	0	4	0	15
chr2	218265462	218265578	2	2	0	750	0	73
chr2	218265683	218265830	2	2	0	622	0	74
chr2	218265947	218266054	2	2	0	6	0	39
chr2	218265947	218266063	2	2	0	512	0	75
chr2	218266148	218266442	2	2	0	537	0	75
chr2	218266588	218266846	2	2	0	598	0	75
chr2	218266987	218267493	2	2	0	619	0	75
chr2	218267614	218269381	2	2	0	828	0	75
chr2	218269535	218269965	2	2	0	503	0	75
chr2	218269538	218269965	2	2	0	87	0	74
chr2	218270603	218271380	1	1	0	419	0	75
chr2	218271550	218272569	1	1	0	597	0	74
chr2	218271550	218317954	1	1	0	7	0	29
chr2	218272690	218272857	0	0	0	8	0	34
chr2	218275060	218275357	2	2	0	5	0	43
chr2	218275622	218276025	2	2	1	531	0	72
chr2	218276080	218277003	2	2	1	412	0	54
chr2	218277100	218277365	2	2	1	345	0	75
chr2	218277454	218277632	2	2	1	389	0	69
chr2	218277671	218277934	2	2	1	389	0	40
chr2	218277671	218278514	2	2	0	5	0	38
chr2	218277671	218279288	2	2	0	1	0	26
chr2	218277975	218278514	2	2	1	419	0	41
chr2	218278566	218279037	2	2	1	422	0	54
chr2	218279092	218279288	2	2	1	381	0	54
chr2	218279354	218280025	2	2	1	387	0	65
chr2	218280121	218281939	2	2	0	14	0	47
chr2	218280127	218281939	2	2	1	596	0	75
chr2	218282182	218285762	2	2	1	16	0	53
chr2	218282182	218286187	2	2	0	3	0	71
chr2	218282182	218292465	2	4	1	521	0	74
chr2	218285939	218292465	2	4	1	9	0	25
chr2	218316884	218317954	1	1	0	7	0	15
chr2	218323432	218339782	1	1	1	160	0	74
chr2	218327960	218351159	2	2	0	3	0	51
chr2	218339899	218340028	1	1	1	176	0	70
chr2	218340142	218340727	1	1	1	127	0	72
chr2	218340142	218341542	1	1	0	6	0	23
chr2	218340787	218341533	1	1	1	66	0	63
chr2	218341627	218341980	1	1	1	204	0	73
chr2	218342145	218343499	1	1	1	189	0	75
chr2	218343587	218344454	1	1	1	144	0	74
chr2	218343587	218344490	1	1	1	3	0	70
chr2	218344571	218344807	1	1	1	202	0	75
chr2	218351227	218357913	2	2	0	3	0	32
chr2	218366799	218366926	2	2	0	24	0	62
chr2	218369165	218371856	2	2	0	4	0	47
chr2	218382376	218382959	1	1	0	134	0	74
chr2	218382376	218384242	1	1	0	36	0	74
chr2	218382376	218385146	1	1	0	5	0	44
chr2	218383071	218384242	1	1	0	11	0	40
chr2	218383103	218384242	1	1	0	99	0	73
chr2	218383103	218384318	1	1	0	17	0	47
chr2	218383103	218385146	1	1	0	1	0	60
chr2	218383214	218384242	1	1	0	5	0	22
chr2	218384366	218385146	1	1	0	156	0	75
chr2	218385267	218385411	1	1	0	40	0	73
chr2	218385267	218386634	1	1	0	69	0	73
chr2	218385486	218386634	1	1	0	18	0	69
chr2	218386742	218387159	1	1	0	64	0	72
chr2	218387231	218387564	1	1	0	117	0	68
chr2	218387633	218387799	1	1	0	115	0	69
chr2	218387956	218388648	1	1	0	22	0	64
chr2	218387956	218389869	1	1	0	86	0	72
chr2	218387956	218392114	1	1	0	4	0	28
chr2	218389772	218389869	1	1	0	10	0	62
chr2	218390029	218391197	1	1	0	117	0	72
chr2	218390029	218391217	1	1	0	3	0	29
chr2	218391288	218391375	1	1	0	103	0	73
chr2	218391496	218392114	1	1	0	23	0	59
chr2	218391496	218392980	1	1	0	39	0	73
chr2	218392300	218392405	1	1	0	1	0	54
chr2	218393131	218394119	1	1	0	223	0	73
chr2	218394194	218394631	1	1	0	227	0	74
chr2	218394786	218394924	1	1	0	366	0	74
chr2	218395067	218395638	1	1	0	22	0	53
chr2	218395325	218395635	1	1	0	6	0	67
chr2	218395325	218395638	1	1	0	4	0	51
chr2	218399130	218401563	1	1	0	13	0	67
chr2	218399475	218401563	1	1	0	8	0	42
chr2	218400158	218401563	1	1	1	314	0	75
chr2	218401713	218402110	1	1	1	174	0	75
chr2	218401713	218402113	1	1	1	299	0	75
chr2	218402216	218402348	1	1	1	533	0	59
chr2	218402406	218403034	1	1	1	421	0	57
chr2	218403128	218403231	1	1	1	532	0	74
chr2	218403418	218404296	1	1	1	619	0	74
chr2	218423854	218424276	1	1	1	9	0	51
chr2	218424352	218425614	1	1	1	9	0	24
chr2	218429676	218429848	1	1	1	4	0	45
chr2	218429948	218430724	1	1	1	4	0	42
chr2	218436627	218437123	1	1	1	10	0	46
chr2	218438727	218440721	1	1	1	2	0	56
chr2	218444735	218449192	2	2	0	6	0	72
chr2	218455018	218455579	2	2	1	36	0	72
chr2	218455719	218457091	2	2	1	36	0	66
chr2	218457162	218459789	2	2	1	31	0	70
chr2	218459906	218463305	2	2	1	33	0	61
chr2	218463367	218466009	2	2	1	36	0	60
chr2	218466177	218474629	2	2	1	34	0	61
chr2	218474886	218476839	2	2	1	33	0	72
chr2	218476982	218479649	2	2	1	35	0	66
chr2	218476982	218482069	2	2	1	2	0	62
chr2	218479716	218482069	2	2	1	42	0	64
chr2	218482235	218485663	2	2	1	10	0	56
chr2	218485744	218488303	2	2	1	2	0	35
chr2	218488422	218495759	2	2	1	19	0	74
chr2	218495951	218497733	2	2	1	8	0	65
chr2	218497858	218498025	2	2	1	17	0	71
chr2	218498158	218509978	2	2	1	30	0	65
chr2	218508761	218515223	1	1	0	3	0	28
chr2	218510141	218529955	2	2	1	48	0	72
chr2	218526727	218529955	2	2	0	19	0	63
chr2	218530041	218534608	2	2	1	63	0	63
chr2	218534707	218546220	2	2	1	39	0	70
chr2	218546299	218546918	2	2	1	45	0	62
chr2	218547092	218549808	2	2	1	36	0	44
chr2	218549910	218553552	2	2	1	28	0	62
chr2	218553725	218558497	2	2	1	20	0	66
chr2	218558678	218560819	2	2	1	30	0	64
chr2	218558718	218560819	2	2	1	6	0	45
chr2	218560884	218562672	2	2	1	27	0	64
chr2	218562814	218568177	2	2	1	38	0	60
chr2	218568979	218570023	1	1	0	4	0	71
chr2	218568979	218572566	1	1	0	6	0	74
chr2	218568979	218573994	1	1	0	3	0	67
chr2	218568979	218580560	1	1	1	230	0	74
chr2	218568979	218582970	1	1	0	3	0	67
chr2	218572709	218580560	1	1	0	6	0	57
chr2	218576890	218579568	2	2	0	1	0	50
chr2	218580741	218580994	1	1	1	14	0	45
chr2	218580741	218582970	1	1	1	294	0	74
chr2	218583087	218584611	1	1	1	311	0	74
chr2	218583087	218584671	1	1	0	7	0	51
chr2	218583100	218584611	1	1	0	6	0	59
chr2	218584722	218587585	1	1	1	282	0	74
chr2	218587696	218592303	1	1	1	355	0	72
chr2	218592403	218592615	1	1	1	389	0	73
chr2	218592403	218594107	1	1	0	12	0	71
chr2	218592708	218593527	1	1	0	39	0	74
chr2	218592708	218594107	1	1	1	382	0	75
chr2	218595642	218596025	1	5	0	3	0	70
chr2	218600242	218825415	1	1	0	8	0	31
chr2	218618431	218661227	1	1	0	2	0	12
chr2	218621600	218622646	1	1	1	6	0	71
chr2	218622879	218628028	1	1	1	4	0	44
chr2	218623513	218625258	2	2	0	4	0	41
chr2	218623513	218635682	2	2	0	8	0	52
chr2	218629664	218630649	1	1	1	3	0	57
chr2	218630803	218632135	1	1	1	3	0	74
chr2	218632313	218634104	1	1	0	4	0	38
chr2	218634222	218634457	1	1	1	4	0	37
chr2	218634631	218635795	1	1	1	11	0	59
chr2	218635932	218636242	1	1	1	4	0	70
chr2	218638809	218640663	2	2	1	142	0	75
chr2	218640770	218642027	2	2	1	153	0	75
chr2	218645065	218646170	2	2	1	53	0	74
chr2	218646349	218648634	2	2	1	65	0	75
chr2	218649460	218650358	2	2	1	95	0	75
chr2	218650527	218651700	2	2	1	26	0	68
chr2	218650527	218656149	2	2	1	16	0	66
chr2	218651823	218656149	2	2	0	6	0	63
chr2	218652301	218656149	2	2	1	12	0	50
chr2	218656464	218658700	2	2	1	35	0	53
chr2	218656464	218658979	2	2	1	7	0	31
chr2	218658802	218658979	2	2	0	7	0	58
chr2	218658877	218658979	2	2	1	50	0	67
chr2	218659036	218659368	2	2	0	8	0	56
chr2	218659131	218659368	2	2	1	3	0	19
chr2	218659744	218660036	1	1	0	14	0	37
chr2	218659744	218660938	1	1	0	20	0	68
chr2	218659744	218661405	1	1	0	8	0	63
chr2	218659744	218661758	1	1	0	5	0	15
chr2	218659801	218660938	1	1	0	3	0	22
chr2	218659812	218660306	1	1	0	5	0	67
chr2	218659812	218660938	1	1	0	3	0	51
chr2	218660167	218660938	1	1	0	5	0	51
chr2	218660422	218660938	1	1	0	16	0	42
chr2	218660749	218660938	1	1	0	2	0	62
chr2	218661308	218661385	1	1	0	10	0	63
chr2	218661308	218661405	1	1	1	297	0	75
chr2	218661521	218661758	1	1	0	59	0	65
chr2	218661546	218661758	1	1	0	218	0	74
chr2	218661954	218662196	1	1	1	405	0	64
chr2	218662261	218662509	1	1	0	296	0	66
chr2	218662261	218662514	1	1	0	23	0	63
chr2	218662680	218662882	1	1	1	490	0	74
chr2	218662716	218664353	2	2	0	3	0	33
chr2	218663001	218663133	1	1	1	429	0	74
chr2	218663001	218663242	1	1	0	16	0	43
chr2	218663182	218663218	0	0	0	6	0	48
chr2	218664536	218664738	2	2	0	247	0	74
chr2	218664874	218665154	2	2	0	160	0	75
chr2	218665248	218665915	2	2	0	170	0	70
chr2	218666060	218666158	2	2	0	113	0	67
chr2	218666085	218666158	2	2	0	5	0	48
chr2	218666231	218667911	2	2	0	98	0	73
chr2	218666247	218667911	2	2	0	3	0	31
chr2	218667982	218668078	2	2	0	125	0	70
chr2	218668147	218668238	2	2	0	89	0	69
chr2	218668342	218668604	2	2	0	102	0	74
chr2	218668680	218671929	2	2	0	61	0	58
chr2	218672216	218672740	1	1	1	41	0	72
chr2	218672366	218672740	1	1	1	31	0	51
chr2	218672914	218673624	1	1	1	81	0	75
chr2	218673766	218673878	1	1	1	84	0	59
chr2	218673957	218675342	1	1	1	95	0	75
chr2	218675474	218676028	1	1	1	80	0	74
chr2	218676279	218679167	1	1	1	48	0	58
chr2	218676279	218679559	1	1	0	10	0	37
chr2	218676279	218679892	1	1	0	3	0	39
chr2	218679262	218679559	1	1	1	39	0	71
chr2	218679668	218679892	1	1	0	12	0	60
chr2	218679730	218679892	1	1	1	64	0	74
chr2	218680081	218680602	1	1	1	92	0	73
chr2	218680703	218685084	1	1	1	73	0	71
chr2	218684942	218685084	1	1	0	3	0	71
chr2	218685229	218688390	1	1	0	4	0	55
chr2	218685229	218688696	1	1	1	74	0	59
chr2	218688494	218688696	1	1	0	12	0	63
chr2	218688877	218689858	1	1	1	84	0	67
chr2	218688877	218689885	1	1	1	5	0	30
chr2	218689957	218690449	1	1	1	90	0	72
chr2	218690556	218692142	1	1	1	96	0	73
chr2	218692294	218692486	1	1	0	12	0	40
chr2	218692294	218692582	1	1	1	31	0	70
chr2	218692711	218693239	1	1	1	120	0	72
chr2	218693345	218693722	1	1	1	87	0	70
chr2	218693822	218693894	1	1	1	102	0	67
chr2	218693984	218694263	1	1	1	113	0	64
chr2	218694328	218694524	1	1	1	116	0	74
chr2	218694636	218696526	1	1	1	75	0	60
chr2	218694636	218696589	1	1	0	45	0	68
chr2	218696602	218697038	1	1	1	53	0	59
chr2	218696602	218697041	1	1	0	3	0	39
chr2	218696756	218697038	1	1	0	6	0	24
chr2	218696858	218697038	1	1	0	8	0	47
chr2	218696858	218697041	1	1	0	2	0	29
chr2	218697214	218697462	1	1	1	179	0	75
chr2	218697214	218697506	1	1	0	11	0	57
chr2	218697214	218697853	1	1	0	2	0	42
chr2	218697611	218697853	1	1	1	140	0	75
chr2	218698002	218698601	1	1	1	128	0	73
chr2	218698404	218698601	1	1	0	4	0	32
chr2	218699349	218701865	1	1	1	171	0	74
chr2	218710087	218711219	2	2	0	3	0	61
chr2	218711038	218727268	1	1	1	16	0	48
chr2	218711038	218727272	1	1	0	2	0	14
chr2	218727348	218737578	1	1	1	24	0	66
chr2	218737638	218737686	0	0	1	1	0	18
chr2	218739164	218740057	1	1	1	56	0	69
chr2	218740168	218740520	1	1	1	54	0	64
chr2	218740585	218744330	1	1	0	8	0	31
chr2	218740585	218745108	1	1	1	47	0	64
chr2	218745234	218745690	1	1	1	64	0	75
chr2	218745802	218746154	1	1	1	110	0	71
chr2	218746232	218747002	1	1	1	56	0	57
chr2	218747195	218747289	1	1	1	115	0	68
chr2	218747373	218747596	1	1	1	142	0	65
chr2	218747726	218748104	1	1	1	167	0	75
chr2	218747739	218748104	1	1	0	6	0	66
chr2	218748228	218748835	1	1	1	127	0	75
chr2	218748935	218749252	1	1	1	141	0	71
chr2	218749388	218750008	1	1	1	140	0	62
chr2	218750147	218751610	1	1	0	10	0	66
chr2	218750147	218751703	1	1	1	120	0	72
chr2	218750147	218752762	1	1	0	4	0	67
chr2	218751807	218752762	1	1	1	136	0	75
chr2	218752974	218753114	1	1	1	102	0	71
chr2	218752974	218753120	1	1	1	5	0	33
chr2	218753186	218753583	1	1	1	119	0	70
chr2	218753267	218753583	1	1	1	5	0	20
chr2	218753670	218754133	1	1	1	194	0	73
chr2	218753670	218754230	1	1	1	5	0	70
chr2	218764836	218765996	1	1	0	1	0	25
chr2	218782438	218809576	1	1	0	135	0	72
chr2	218782438	218809622	1	1	0	8	0	51
chr2	218796375	218798664	2	2	0	8	0	47
chr2	218800352	218809044	2	2	0	6	0	70
chr2	218806022	218809622	1	1	0	5	0	73
chr2	218806120	218809576	1	1	0	4	0	15
chr2	218809157	218816888	2	2	0	6	0	25
chr2	218809768	218812221	1	1	0	269	0	74
chr2	218812422	218812551	1	1	0	194	0	73
chr2	218812750	218812923	1	1	0	256	0	73
chr2	218813097	218814020	1	1	0	380	0	72
chr2	218814188	218814379	1	1	0	418	0	74
chr2	218814459	218814544	1	1	0	551	0	73
chr2	218814758	218814910	1	1	0	720	0	74
chr2	218814958	218815220	0	0	0	8	0	45
chr2	218815148	218818291	1	1	0	6	0	57
chr2	218815148	218818294	1	1	0	4	0	43
chr2	218818387	218818613	1	1	0	20	0	35
chr2	218823879	218824221	2	2	0	11	0	37
chr2	218824369	218824538	2	2	0	4	0	38
chr2	218824577	218826927	2	2	0	4	0	32
chr2	218827374	218827574	2	2	0	4	0	37
chr2	218827630	218827832	2	2	0	7	0	46
chr2	218827879	218828003	2	2	0	7	0	46
chr2	218828063	218828518	2	2	0	4	0	61
chr2	218828601	218829977	2	2	0	2	0	70
chr2	218830382	218830745	2	2	0	3	0	50
chr2	218830902	218831335	2	2	0	10	0	40
chr2	218831376	218860053	2	2	0	10	0	24
chr2	218860118	218871026	1	1	0	8	0	44
chr2	218862632	218862953	2	2	0	1	0	70
chr2	218871248	218871484	1	1	0	15	0	75
chr2	218871820	218873383	1	1	0	19	0	67
chr2	218881109	218882160	1	1	1	79	0	72
chr2	218881109	218882243	1	1	0	6	0	44
chr2	218882424	218884154	1	1	0	3	0	48
chr2	218882424	218889983	1	1	1	153	0	74
chr2	218882424	218892773	1	1	0	8	0	53
chr2	218884324	218889983	1	1	0	13	0	72
chr2	218890364	218892773	1	1	1	99	0	72
chr2	218892541	218892773	1	1	0	3	0	72
chr2	218926204	218939661	1	1	0	7	0	29
chr2	218982257	218984230	2	2	0	9	0	49
chr2	219076456	219077245	2	2	1	120	0	73
chr2	219077362	219078088	2	2	0	4	0	66
chr2	219077365	219078073	2	2	0	7	0	56
chr2	219077365	219078088	2	2	1	69	0	74
chr2	219078207	219095273	2	2	0	6	0	50
chr2	219078207	219146679	2	2	1	56	0	59
chr2	219146739	219147656	2	2	1	63	0	59
chr2	219147796	219157471	2	2	1	110	0	75
chr2	219157651	219158185	2	2	0	2	0	16
chr2	219157685	219158185	2	2	1	127	0	75
chr2	219158363	219160719	2	2	1	43	0	57
chr2	219158363	219162104	2	2	0	9	0	20
chr2	219158363	219162298	2	2	0	7	0	29
chr2	219162205	219162298	2	2	0	33	0	47
chr2	219162395	219163387	2	2	0	38	0	57
chr2	219163556	219164232	2	2	0	36	0	72
chr2	219164339	219165168	2	2	0	11	0	55
chr2	219164339	219167929	2	2	0	6	0	62
chr2	219165423	219167929	2	2	0	38	0	55
chr2	219168045	219168194	2	2	0	18	0	58
chr2	219168319	219169028	2	2	0	11	0	74
chr2	219168834	219169028	2	2	0	29	0	74
chr2	219169103	219169308	2	2	0	39	0	64
chr2	219169407	219169520	2	2	0	23	0	66
chr2	219173129	219173349	2	2	0	384	0	75
chr2	219173468	219174145	2	2	0	299	0	63
chr2	219173468	219174777	2	2	0	4	0	55
chr2	219174208	219174777	2	2	0	373	0	62
chr2	219174907	219174987	2	2	0	350	0	75
chr2	219175109	219175590	2	2	0	303	0	75
chr2	219175673	219176147	2	2	0	10	0	49
chr2	219175673	219176222	2	2	0	325	0	74
chr2	219176332	219176759	2	2	0	263	0	74
chr2	219176848	219177103	2	2	0	3	0	71
chr2	219176848	219177697	2	2	0	2	0	59
chr2	219176848	219178120	2	2	0	9	0	20
chr2	219178634	219178921	1	1	1	229	0	75
chr2	219179029	219179732	1	1	1	260	0	57
chr2	219179764	219180109	1	1	1	224	0	31
chr2	219179764	219180197	1	1	1	15	0	31
chr2	219180246	219180669	1	1	1	253	0	75
chr2	219180755	219181061	1	1	1	290	0	74
chr2	219180759	219181068	1	1	0	2	0	64
chr2	219181206	219181368	1	1	1	448	0	75
chr2	219181464	219181639	1	1	1	404	0	74
chr2	219181776	219182012	1	1	1	369	0	75
chr2	219181835	219182012	1	1	0	7	0	48
chr2	219182309	219182413	1	1	1	62	0	75
chr2	219182588	219183279	1	1	0	3	0	23
chr2	219206846	219206966	1	1	0	15	0	27
chr2	219206846	219206969	1	1	0	75	0	41
chr2	219207043	219207326	1	1	0	194	0	75
chr2	219207422	219207588	1	1	0	2	0	53
chr2	219207422	219207647	1	1	0	206	0	69
chr2	219207657	219207762	1	1	0	2	0	17
chr2	219207775	219207886	1	1	0	22	0	33
chr2	219207780	219207886	1	1	0	244	0	74
chr2	219208039	219208255	1	1	0	290	0	75
chr2	219208349	219208425	1	1	0	390	0	68
chr2	219208487	219208571	1	1	0	397	0	65
chr2	219208640	219208976	1	1	0	265	0	69
chr2	219208640	219208983	1	1	0	11	0	25
chr2	219208640	219209261	1	1	0	7	0	60
chr2	219209050	219209261	1	1	0	275	0	73
chr2	219210047	219210229	2	2	1	260	0	69
chr2	219210299	219210380	2	2	1	248	0	69
chr2	219210299	219210710	2	2	0	3	0	61
chr2	219210476	219210710	2	2	1	209	0	74
chr2	219210824	219210933	2	2	1	220	0	73
chr2	219210850	219210933	2	2	0	3	0	32
chr2	219211109	219212386	2	2	1	246	0	75
chr2	219212492	219213007	2	2	1	147	0	58
chr2	219212492	219213240	2	2	0	4	0	31
chr2	219213066	219213240	2	2	1	149	0	61
chr2	219213327	219213438	2	2	1	144	0	64
chr2	219213503	219213589	2	2	1	174	0	72
chr2	219213667	219213825	2	2	1	137	0	72
chr2	219213952	219214120	2	2	1	115	0	69
chr2	219214187	219214388	2	2	1	59	0	66
chr2	219214499	219214960	2	2	1	32	0	75
chr2	219215083	219215996	2	2	1	75	0	74
chr2	219216181	219216363	2	2	1	101	0	67
chr2	219216466	219216651	2	2	1	81	0	71
chr2	219216466	219217669	2	2	0	4	0	55
chr2	219216833	219217669	2	2	1	77	0	68
chr2	219216833	219218124	2	2	0	3	0	23
chr2	219217808	219218124	2	2	1	70	0	70
chr2	219219987	219227673	1	1	0	3	0	49
chr2	219220453	219220746	2	2	1	196	0	74
chr2	219220893	219221079	2	2	1	270	0	74
chr2	219221303	219222049	2	2	1	329	0	75
chr2	219222168	219222271	2	2	1	328	0	72
chr2	219222451	219222644	2	2	1	180	0	73
chr2	219222894	219223584	2	2	1	167	0	71
chr2	219222978	219223584	2	2	0	5	0	63
chr2	219223765	219223868	2	2	1	169	0	68
chr2	219223765	219223927	2	2	0	19	0	58
chr2	219224023	219224105	2	2	1	128	0	74
chr2	219224855	219225070	2	2	1	174	0	73
chr2	219225213	219225410	2	2	1	156	0	75
chr2	219225569	219226868	2	2	0	19	0	59
chr2	219225573	219226868	2	2	1	170	0	65
chr2	219226934	219227769	2	6	1	182	0	54
chr2	219227814	219227921	2	2	1	182	0	72
chr2	219228054	219228433	2	2	1	73	0	52
chr2	219228054	219229009	2	2	1	2	0	11
chr2	219228054	219229534	2	2	1	26	0	62
chr2	219228483	219229009	2	2	1	6	0	49
chr2	219228486	219229009	2	2	1	19	0	52
chr2	219228486	219229534	2	2	1	10	0	52
chr2	219229175	219229534	2	2	1	13	0	16
chr2	219229901	219230227	1	1	1	284	0	73
chr2	219230351	219231927	1	1	1	72	0	71
chr2	219230351	219232259	1	1	1	2	0	19
chr2	219230406	219231194	1	1	0	11	0	50
chr2	219230406	219231927	1	1	1	227	0	71
chr2	219232041	219232259	1	1	1	384	0	75
chr2	219232363	219232489	1	1	1	398	0	75
chr2	219232684	219233078	1	3	1	317	0	75
chr2	219233192	219233285	1	1	1	399	0	75
chr2	219233434	219233714	1	1	1	474	0	74
chr2	219233944	219234132	1	1	1	330	0	74
chr2	219233944	219234135	1	1	0	39	0	72
chr2	219233944	219234138	1	1	0	3	0	25
chr2	219234289	219234813	1	1	0	2	0	59
chr2	219234289	219234825	1	1	1	143	0	64
chr2	219235294	219235473	1	1	1	17	0	32
chr2	219235294	219235707	1	1	0	30	0	36
chr2	219235313	219235473	1	1	1	178	0	74
chr2	219235313	219235707	1	1	0	6	0	65
chr2	219235586	219235707	1	1	1	367	0	74
chr2	219235738	219235770	1	3	0	8	0	30
chr2	219235876	219236009	1	1	1	664	0	75
chr2	219236096	219236321	1	1	1	712	0	74
chr2	219237348	219237511	2	2	1	87	0	57
chr2	219237728	219237825	2	2	1	109	0	75
chr2	219237958	219238249	2	2	1	55	0	69
chr2	219238364	219238494	2	2	1	69	0	74
chr2	219238585	219238704	2	2	1	58	0	72
chr2	219238780	219239091	2	2	1	52	0	48
chr2	219239211	219239410	2	2	1	33	0	41
chr2	219239452	219239560	2	2	1	28	0	60
chr2	219239683	219239774	2	2	1	27	0	59
chr2	219239683	219239796	2	2	0	7	0	46
chr2	219239834	219239919	2	2	1	8	0	59
